"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-2.88045039247554e-05,"calcite_flush_5_nondim","Pe","FOmean",2796
"2",1.47050618595742e-12,"calcite_flush_5_nondim","Pe","TEmean",2796
"3",2.52096487303667e-13,"calcite_flush_5_nondim","Pe","FOsd2",2796
"4",3.55321925089284e-14,"calcite_flush_5_nondim","Pe","TEsd2",2796
