"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.19653431185615e-08,"calcite_flush_2_nondim","Pe","FOmean",3881
"2",1.91998197584281e-13,"calcite_flush_2_nondim","Pe","TEmean",3881
"3",3.22901148026212e-14,"calcite_flush_2_nondim","Pe","FOsd2",3881
"4",1.08897006399104e-14,"calcite_flush_2_nondim","Pe","TEsd2",3881
