"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",2.15595750417879e-05,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",3318
"2",1.87627387095401e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",3318
"3",6.4752713141812e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",3318
"4",1.97497618727758e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",3318
