"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000491124942553233,"calcite_flush_3_nondim","Da_2_gypsum","FOmean",2298
"2",3.08784094132795e-09,"calcite_flush_3_nondim","Da_2_gypsum","TEmean",2298
"3",1.57193204194774e-10,"calcite_flush_3_nondim","Da_2_gypsum","FOsd2",2298
"4",6.19163432242384e-08,"calcite_flush_3_nondim","Da_2_gypsum","TEsd2",2298
