"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-1.19369159388574e-05,"calcite_flush_4_nondim","Pe","FOmean",2171
"2",2.54930307083856e-12,"calcite_flush_4_nondim","Pe","TEmean",2171
"3",2.29993778415165e-13,"calcite_flush_4_nondim","Pe","FOsd2",2171
"4",5.68158307247737e-14,"calcite_flush_4_nondim","Pe","TEsd2",2171
