"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.00056821131972e-07,"calcite_flush_2_nondim","Pe","FOmean",9041
"2",1.95905936281347e-13,"calcite_flush_2_nondim","Pe","TEmean",9041
"3",3.58768512212743e-15,"calcite_flush_2_nondim","Pe","FOsd2",9041
"4",9.60999692585946e-17,"calcite_flush_2_nondim","Pe","TEsd2",9041
