"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",8.71118659578042e-05,"calcite_flush_7_nondim","Da_1_calcite","FOmean",4134
"2",1.05413156407853e-08,"calcite_flush_7_nondim","Da_1_calcite","TEmean",4134
"3",1.4426217365933e-08,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",4134
"4",6.95818688947246e-09,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",4134
