"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000425411075790949,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",11022
"2",8.87185852845145e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",11022
"3",1.34837831451233e-07,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",11022
"4",9.51692572739548e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",11022
