"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00173530401044973,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",12647
"2",7.6195020126456e-08,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",12647
"3",4.59176622916903e-07,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",12647
"4",6.60199382158601e-08,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",12647
