"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.49039500871364e-05,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",11238
"2",1.73520374724338e-09,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",11238
"3",1.47571830207987e-09,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",11238
"4",1.17181208336431e-09,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",11238
