"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",8.93925163402777e-05,"calcite_flush_3_nondim","Da_2_gypsum","FOmean",2778
"2",1.48602625646358e-10,"calcite_flush_3_nondim","Da_2_gypsum","TEmean",2778
"3",5.54126783509039e-11,"calcite_flush_3_nondim","Da_2_gypsum","FOsd2",2778
"4",9.37984426264209e-11,"calcite_flush_3_nondim","Da_2_gypsum","TEsd2",2778
