"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00120346133668999,"calcite_flush_3_nondim","Pe","FOmean",6226
"2",3.58614112308549e-09,"calcite_flush_3_nondim","Pe","TEmean",6226
"3",3.03809314496275e-08,"calcite_flush_3_nondim","Pe","FOsd2",6226
"4",4.12687134521035e-08,"calcite_flush_3_nondim","Pe","TEsd2",6226
