"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",9.33259640887166e-05,"calcite_flush_5_nondim","Da_2_calcite","FOmean",8820
"2",4.39178795734035e-09,"calcite_flush_5_nondim","Da_2_calcite","TEmean",8820
"3",3.18749569897312e-08,"calcite_flush_5_nondim","Da_2_calcite","FOsd2",8820
"4",3.87395515579686e-08,"calcite_flush_5_nondim","Da_2_calcite","TEsd2",8820
