"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.10503726829955e-06,"calcite_flush_4_nondim","Da_2_gypsum","FOmean",6003
"2",2.02855327377865e-13,"calcite_flush_4_nondim","Da_2_gypsum","TEmean",6003
"3",7.26382551987855e-15,"calcite_flush_4_nondim","Da_2_gypsum","FOsd2",6003
"4",1.97756987476078e-14,"calcite_flush_4_nondim","Da_2_gypsum","TEsd2",6003
