"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",1.36926639309149e-06,"calcite_flush_4_nondim","Da_1_calcite","FOmean",8779
"2",9.22486757697416e-13,"calcite_flush_4_nondim","Da_1_calcite","TEmean",8779
"3",2.73511707026548e-11,"calcite_flush_4_nondim","Da_1_calcite","FOsd2",8779
"4",2.42551914439925e-11,"calcite_flush_4_nondim","Da_1_calcite","TEsd2",8779
