"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.45272333459566e-05,"calcite_flush_3_nondim","Da_2_gypsum","FOmean",4218
"2",5.64430699162568e-12,"calcite_flush_3_nondim","Da_2_gypsum","TEmean",4218
"3",1.12816010676739e-09,"calcite_flush_3_nondim","Da_2_gypsum","FOsd2",4218
"4",1.89213150891387e-09,"calcite_flush_3_nondim","Da_2_gypsum","TEsd2",4218
