"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-5.68077179321874e-06,"calcite_flush_5_nondim","Da_1_calcite","FOmean",7724
"2",2.0199330508667e-10,"calcite_flush_5_nondim","Da_1_calcite","TEmean",7724
"3",1.69099554343805e-09,"calcite_flush_5_nondim","Da_1_calcite","FOsd2",7724
"4",4.40786116546595e-10,"calcite_flush_5_nondim","Da_1_calcite","TEsd2",7724
