"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000236052927641466,"calcite_flush_3_nondim","Da_1_calcite","FOmean",13314
"2",9.19286166060762e-09,"calcite_flush_3_nondim","Da_1_calcite","TEmean",13314
"3",2.36560733324186e-08,"calcite_flush_3_nondim","Da_1_calcite","FOsd2",13314
"4",7.8779779167645e-09,"calcite_flush_3_nondim","Da_1_calcite","TEsd2",13314
