"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-8.30657980247731e-05,"calcite_flush_6_nondim","Da_2_calcite","FOmean",13565
"2",1.19696025583537e-09,"calcite_flush_6_nondim","Da_2_calcite","TEmean",13565
"3",2.60164374133785e-08,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",13565
"4",3.64573131200763e-09,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",13565
