"","Pe","output_var","input_var","sobol_type","boot_num"
"1",1.12725191260461e-05,"calcite_flush_2_nondim","Pe","FOmean",2881
"2",3.87313068859857e-14,"calcite_flush_2_nondim","Pe","TEmean",2881
"3",1.51795911920042e-13,"calcite_flush_2_nondim","Pe","FOsd2",2881
"4",7.89860875891965e-14,"calcite_flush_2_nondim","Pe","TEsd2",2881
