"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.86678070696078e-05,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",12183
"2",5.8518267279819e-11,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",12183
"3",2.17266410491524e-09,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",12183
"4",6.61475200933435e-10,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",12183
