"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-9.52458738233251e-07,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",4667
"2",3.07168067253587e-11,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",4667
"3",1.56050322365648e-10,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",4667
"4",3.61889423130377e-11,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",4667
