"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-8.3593204881953e-07,"calcite_flush_2_nondim","Pe","FOmean",13841
"2",9.68305682355966e-13,"calcite_flush_2_nondim","Pe","TEmean",13841
"3",2.19757960984208e-14,"calcite_flush_2_nondim","Pe","FOsd2",13841
"4",2.03961725945668e-14,"calcite_flush_2_nondim","Pe","TEsd2",13841
