"","Pe","output_var","input_var","sobol_type","boot_num"
"1",2.50810408861826e-06,"calcite_flush_4_nondim","Pe","FOmean",5411
"2",1.37069207762013e-12,"calcite_flush_4_nondim","Pe","TEmean",5411
"3",2.6470103642707e-14,"calcite_flush_4_nondim","Pe","FOsd2",5411
"4",2.08710660083543e-14,"calcite_flush_4_nondim","Pe","TEsd2",5411
