"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",8.6791660050164e-05,"calcite_flush_6_nondim","Da_1_calcite","FOmean",8989
"2",3.24788741105575e-08,"calcite_flush_6_nondim","Da_1_calcite","TEmean",8989
"3",1.58807583835259e-06,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",8989
"4",9.64192326633812e-07,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",8989
