"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000436977590660448,"calcite_flush_2_nondim","Pe","FOmean",7601
"2",1.60516787912787e-08,"calcite_flush_2_nondim","Pe","TEmean",7601
"3",9.18136093891712e+155,"calcite_flush_2_nondim","Pe","FOsd2",7601
"4",9.18136093891712e+155,"calcite_flush_2_nondim","Pe","TEsd2",7601
