"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",3.83331776423165e-06,"calcite_flush_5_nondim","Da_1_calcite","FOmean",3724
"2",2.67212428690288e-13,"calcite_flush_5_nondim","Da_1_calcite","TEmean",3724
"3",3.19518830148119e-11,"calcite_flush_5_nondim","Da_1_calcite","FOsd2",3724
"4",4.52191547711594e-13,"calcite_flush_5_nondim","Da_1_calcite","TEsd2",3724
