"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-4.16436560711295e-06,"calcite_flush_5_nondim","Pe","FOmean",3116
"2",9.47122917524247e-12,"calcite_flush_5_nondim","Pe","TEmean",3116
"3",4.8204979428046e-12,"calcite_flush_5_nondim","Pe","FOsd2",3116
"4",5.67667932889645e-13,"calcite_flush_5_nondim","Pe","TEsd2",3116
