"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.07195097387488e-05,"calcite_flush_7_nondim","Da_2_calcite","FOmean",7590
"2",2.70427320022425e-10,"calcite_flush_7_nondim","Da_2_calcite","TEmean",7590
"3",5.68597579392408e-11,"calcite_flush_7_nondim","Da_2_calcite","FOsd2",7590
"4",1.56642942267e-11,"calcite_flush_7_nondim","Da_2_calcite","TEsd2",7590
