"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000302407998784816,"calcite_flush_6_nondim","Pe","FOmean",3061
"2",1.81737417850449e-09,"calcite_flush_6_nondim","Pe","TEmean",3061
"3",0.000450366656782582,"calcite_flush_6_nondim","Pe","FOsd2",3061
"4",4.81445218731089e-06,"calcite_flush_6_nondim","Pe","TEsd2",3061
