"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-2.14542635981087e-05,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",3172
"2",3.06428079484454e-12,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",3172
"3",1.64372562792071e-11,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",3172
"4",8.33727942177579e-12,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",3172
