"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-4.71685920127342e-06,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",6228
"2",1.17545056133955e-13,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",6228
"3",8.49853980727037e-15,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",6228
"4",6.56542973467461e-15,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",6228
