"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000182040833808455,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",1542
"2",2.10984013785593e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",1542
"3",1.49241752231598e-06,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",1542
"4",1.45195552555863e-06,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",1542
