"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000903891763165148,"calcite_flush_8_nondim","Pe","FOmean",6431
"2",1.27177623140161e-07,"calcite_flush_8_nondim","Pe","TEmean",6431
"3",6.78872816160155e-06,"calcite_flush_8_nondim","Pe","FOsd2",6431
"4",6.7325753343095e-06,"calcite_flush_8_nondim","Pe","TEsd2",6431
