"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00446708968198957,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",13407
"2",2.11101351295685e-06,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",13407
"3",0.000814393428086536,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",13407
"4",0.000306653992967096,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",13407
