"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-5.34736340055677e-06,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",4147
"2",1.03834304283282e-12,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",4147
"3",3.31871177852776e-12,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",4147
"4",3.68341529350742e-14,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",4147
