"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00207859762305491,"calcite_flush_3_nondim","Pe","FOmean",11106
"2",2.42480521744429e-08,"calcite_flush_3_nondim","Pe","TEmean",11106
"3",9.03441969445333e-08,"calcite_flush_3_nondim","Pe","FOsd2",11106
"4",2.33928203156657e-06,"calcite_flush_3_nondim","Pe","TEsd2",11106
