"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-6.00609614971744e-07,"calcite_flush_4_nondim","Pe","FOmean",9771
"2",6.41799018983832e-12,"calcite_flush_4_nondim","Pe","TEmean",9771
"3",1.42333937460014e-13,"calcite_flush_4_nondim","Pe","FOsd2",9771
"4",1.24288202945046e-14,"calcite_flush_4_nondim","Pe","TEsd2",9771
