"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-6.92955322358867e-07,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",11892
"2",1.503810586113e-10,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",11892
"3",2.94445030774665e-11,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",11892
"4",1.81650959969898e-09,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",11892
