"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",9.37383984537858e-06,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",2987
"2",5.07525897091627e-11,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",2987
"3",1.2990237834937e-11,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",2987
"4",1.29839378746541e-11,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",2987
