"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-1.65503047806844e-06,"calcite_flush_5_nondim","Pe","FOmean",10476
"2",2.3832032011927e-12,"calcite_flush_5_nondim","Pe","TEmean",10476
"3",4.04685982653263e-13,"calcite_flush_5_nondim","Pe","FOsd2",10476
"4",1.13450428264183e-13,"calcite_flush_5_nondim","Pe","TEsd2",10476
