"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.2117910688338e-05,"calcite_flush_7_nondim","Pe","FOmean",8286
"2",2.30693362920009e-09,"calcite_flush_7_nondim","Pe","TEmean",8286
"3",1.06818817894699e-07,"calcite_flush_7_nondim","Pe","FOsd2",8286
"4",1.39689384625423e-07,"calcite_flush_7_nondim","Pe","TEsd2",8286
