"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",7.79536534786565e-06,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",4133
"2",4.67309681883590e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",4133
"3",1.04629610499147e-09,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",4133
"4",5.29177007642775e-09,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",4133
