"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",1.33273946282347e-05,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",5252
"2",2.20564850886757e-12,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",5252
"3",4.50004169463797e-13,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",5252
"4",4.34541055419577e-13,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",5252
