"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.03487698576954e-05,"calcite_flush_3_nondim","Da_2_gypsum","FOmean",8338
"2",1.73873949857081e-12,"calcite_flush_3_nondim","Da_2_gypsum","TEmean",8338
"3",2.53741282439889e-08,"calcite_flush_3_nondim","Da_2_gypsum","FOsd2",8338
"4",1.02940598847873e-11,"calcite_flush_3_nondim","Da_2_gypsum","TEsd2",8338
