"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.86538326768965e-06,"calcite_flush_4_nondim","Pe","FOmean",11971
"2",3.40952172702736e-11,"calcite_flush_4_nondim","Pe","TEmean",11971
"3",1.27756960108356e-13,"calcite_flush_4_nondim","Pe","FOsd2",11971
"4",8.29598431776389e-14,"calcite_flush_4_nondim","Pe","TEsd2",11971
