"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000780516826577677,"calcite_flush_8_nondim","Pe","FOmean",12311
"2",5.97891511858251e-08,"calcite_flush_8_nondim","Pe","TEmean",12311
"3",7.7133525184812e-07,"calcite_flush_8_nondim","Pe","FOsd2",12311
"4",8.30557364425207e-08,"calcite_flush_8_nondim","Pe","TEsd2",12311
