"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00078410662315119,"calcite_flush_3_nondim","Pe","FOmean",8586
"2",4.38583892985331e-09,"calcite_flush_3_nondim","Pe","TEmean",8586
"3",1.66340593856279e-07,"calcite_flush_3_nondim","Pe","FOsd2",8586
"4",3.51506166487801e-08,"calcite_flush_3_nondim","Pe","TEsd2",8586
