"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.45281268966954e-06,"calcite_flush_4_nondim","Pe","FOmean",8971
"2",2.45918423818259e-12,"calcite_flush_4_nondim","Pe","TEmean",8971
"3",1.04497721801136e-13,"calcite_flush_4_nondim","Pe","FOsd2",8971
"4",9.86559293373011e-14,"calcite_flush_4_nondim","Pe","TEsd2",8971
