"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.73411766190498e-05,"calcite_flush_7_nondim","Pe","FOmean",13886
"2",6.81110451210753e-10,"calcite_flush_7_nondim","Pe","TEmean",13886
"3",1.70026234743669e-08,"calcite_flush_7_nondim","Pe","FOsd2",13886
"4",2.68518377009333e-09,"calcite_flush_7_nondim","Pe","TEsd2",13886
