"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00753067935952146,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",8407
"2",1.3026439569948e-05,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",8407
"3",0.20536774632377,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",8407
"4",0.129493143021896,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",8407
