"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.55872135870622e-06,"calcite_flush_4_nondim","Da_1_calcite","FOmean",4219
"2",6.21010216792535e-13,"calcite_flush_4_nondim","Da_1_calcite","TEmean",4219
"3",9.86485109705678e-10,"calcite_flush_4_nondim","Da_1_calcite","FOsd2",4219
"4",5.29340527342584e-13,"calcite_flush_4_nondim","Da_1_calcite","TEsd2",4219
