"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.59648330256372e-06,"calcite_flush_2_nondim","Pe","FOmean",7001
"2",1.74282936445861e-12,"calcite_flush_2_nondim","Pe","TEmean",7001
"3",2.81528236941143e-13,"calcite_flush_2_nondim","Pe","FOsd2",7001
"4",1.10088270725513e-14,"calcite_flush_2_nondim","Pe","TEsd2",7001
