"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-2.10651796324377e-06,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",7148
"2",1.37896705889935e-14,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",7148
"3",2.28608223451551e-14,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",7148
"4",2.90459660823912e-14,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",7148
