"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-5.32246437195621e-06,"calcite_flush_2_nondim","Da_1_gypsum","FOmean",1937
"2",5.04590546157587e-12,"calcite_flush_2_nondim","Da_1_gypsum","TEmean",1937
"3",9.90661596181801e-15,"calcite_flush_2_nondim","Da_1_gypsum","FOsd2",1937
"4",1.74523943369517e-14,"calcite_flush_2_nondim","Da_1_gypsum","TEsd2",1937
