"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",4.27574548340957e-05,"calcite_flush_9_nondim","Da_2_gypsum","FOmean",5848
"2",1.59157426478622e-09,"calcite_flush_9_nondim","Da_2_gypsum","TEmean",5848
"3",3.91409005452327e-07,"calcite_flush_9_nondim","Da_2_gypsum","FOsd2",5848
"4",3.24085061239201e-07,"calcite_flush_9_nondim","Da_2_gypsum","TEsd2",5848
