"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.0001408545497533,"calcite_flush_7_nondim","Da_2_gypsum","FOmean",10238
"2",8.74737560875906e-11,"calcite_flush_7_nondim","Da_2_gypsum","TEmean",10238
"3",1.21316416253537e-10,"calcite_flush_7_nondim","Da_2_gypsum","FOsd2",10238
"4",1.49628884873842e-10,"calcite_flush_7_nondim","Da_2_gypsum","TEsd2",10238
