"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-4.021677560646e-06,"calcite_flush_5_nondim","Da_2_gypsum","FOmean",2468
"2",5.35586473283583e-13,"calcite_flush_5_nondim","Da_2_gypsum","TEmean",2468
"3",3.47351315122102e-16,"calcite_flush_5_nondim","Da_2_gypsum","FOsd2",2468
"4",2.1499606296043e-16,"calcite_flush_5_nondim","Da_2_gypsum","TEsd2",2468
