"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000134816851493295,"calcite_flush_3_nondim","Da_2_calcite","FOmean",13650
"2",1.28446405185266e-10,"calcite_flush_3_nondim","Da_2_calcite","TEmean",13650
"3",9.8107171384318e-10,"calcite_flush_3_nondim","Da_2_calcite","FOsd2",13650
"4",2.01146291674169e-09,"calcite_flush_3_nondim","Da_2_calcite","TEsd2",13650
