"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000136754664185917,"calcite_flush_8_nondim","Pe","FOmean",9471
"2",3.97979875442019e-08,"calcite_flush_8_nondim","Pe","TEmean",9471
"3",2.66153960986459e-06,"calcite_flush_8_nondim","Pe","FOsd2",9471
"4",2.42661361510111e-07,"calcite_flush_8_nondim","Pe","TEsd2",9471
