"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000157300843842243,"calcite_flush_8_nondim","Da_2_gypsum","FOmean",9223
"2",2.59775949819507e-09,"calcite_flush_8_nondim","Da_2_gypsum","TEmean",9223
"3",3.53279193482237e-09,"calcite_flush_8_nondim","Da_2_gypsum","FOsd2",9223
"4",1.34542888439858e-09,"calcite_flush_8_nondim","Da_2_gypsum","TEsd2",9223
