"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.07764832748289e-06,"calcite_flush_4_nondim","Da_1_calcite","FOmean",14299
"2",7.59991458241147e-12,"calcite_flush_4_nondim","Da_1_calcite","TEmean",14299
"3",4.17822043005067e-14,"calcite_flush_4_nondim","Da_1_calcite","FOsd2",14299
"4",6.48078560831078e-14,"calcite_flush_4_nondim","Da_1_calcite","TEsd2",14299
