"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00161098208371042,"calcite_flush_9_nondim","Pe","FOmean",7696
"2",5.16712686044774e-09,"calcite_flush_9_nondim","Pe","TEmean",7696
"3",2.94053885737601e+28,"calcite_flush_9_nondim","Pe","FOsd2",7696
"4",2.81397925535121e+29,"calcite_flush_9_nondim","Pe","TEsd2",7696
