"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000310823365838041,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",12382
"2",2.07594021222189e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",12382
"3",4.16802323769011e-08,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",12382
"4",7.73629279189618e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",12382
